OneBody2_E-0.15_ecc0.0_RK4.txt
initial value : [x, y, v_x, v_y] = [3.33,0.00,0.00,0.55] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
num|degree, x, y, simple error, relative error
1007|3.306053,-3.288356,-0.545734,0.044977,1.349321
1008|3.309340,-3.286545,-0.556538,0.046789,1.403657
1009|3.312626,-3.284698,-0.567336,0.048635,1.459059
1010|3.315912,-3.282816,-0.578127,0.050517,1.515524
1011|3.319199,-3.280898,-0.588913,0.052435,1.573054
1012|3.322485,-3.278945,-0.599692,0.054388,1.631646
1013|3.325771,-3.276957,-0.610464,0.056377,1.691301
1014|3.329058,-3.274933,-0.621230,0.058401,1.752017
1015|3.332344,-3.272874,-0.631989,0.060460,1.813795
1016|3.335630,-3.270779,-0.642741,0.062554,1.876633
1017|3.338917,-3.268649,-0.653487,0.064684,1.940530
1018|3.342203,-3.266484,-0.664225,0.066850,2.005487
1019|3.345489,-3.264283,-0.674956,0.069050,2.071502
1020|3.348776,-3.262048,-0.685680,0.071286,2.138575
1021|3.352062,-3.259777,-0.696397,0.073557,2.206704
1022|3.355348,-3.257470,-0.707105,0.075863,2.275890
1023|3.358635,-3.255129,-0.717807,0.078204,2.346131
1024|3.361921,-3.252752,-0.728500,0.080581,2.417427
1025|3.365207,-3.250341,-0.739186,0.082993,2.489777
1026|3.368494,-3.247894,-0.749864,0.085439,2.563180
1027|3.371780,-3.245412,-0.760533,0.087921,2.637635
1028|3.375066,-3.242895,-0.771195,0.090438,2.713141
1029|3.378353,-3.240343,-0.781848,0.092990,2.789699
1030|3.381639,-3.237756,-0.792492,0.095577,2.867306
1031|3.384925,-3.235135,-0.803128,0.098199,2.945962
1032|3.388212,-3.232478,-0.813756,0.100856,3.025667
1033|3.391498,-3.229786,-0.824374,0.103547,3.106418
1034|3.394784,-3.227059,-0.834984,0.106274,3.188217
1035|3.398071,-3.224298,-0.845585,0.109035,3.271060
1036|3.401357,-3.221502,-0.856176,0.111832,3.354949
1037|3.404643,-3.218671,-0.866759,0.114663,3.439881
1038|3.407930,-3.215805,-0.877332,0.117529,3.525856
1039|3.411216,-3.212904,-0.887895,0.120429,3.612873
1040|3.414502,-3.209969,-0.898449,0.123364,3.700931
1041|3.417789,-3.206999,-0.908993,0.126334,3.790029
1042|3.421075,-3.203994,-0.919527,0.129339,3.880166
1043|3.424361,-3.200955,-0.930052,0.132378,3.971341
1044|3.427648,-3.197882,-0.940566,0.135452,4.063553
1045|3.430934,-3.194773,-0.951070,0.138560,4.156802
1046|3.434220,-3.191630,-0.961564,0.141703,4.251085
1047|3.437507,-3.188453,-0.972048,0.144880,4.346403
1048|3.440793,-3.185242,-0.982521,0.148092,4.442753
1049|3.444079,-3.181995,-0.992983,0.151338,4.540136
1050|3.447366,-3.178715,-1.003435,0.154618,4.638550
1051|3.450652,-3.175400,-1.013876,0.157933,4.737993
1052|3.453938,-3.172051,-1.024306,0.161282,4.838465
1053|3.457225,-3.168668,-1.034725,0.164666,4.939966
1054|3.460511,-3.165250,-1.045132,0.168083,5.042492
1055|3.463797,-3.161799,-1.055529,0.171535,5.146044
1056|3.467084,-3.158313,-1.065914,0.175021,5.250621
1057|3.470370,-3.154793,-1.076287,0.178541,5.356221
1058|3.473656,-3.151239,-1.086649,0.182095,5.462843
1059|3.476943,-3.147650,-1.096999,0.185683,5.570486
1060|3.480229,-3.144028,-1.107338,0.189305,5.679149
1061|3.483515,-3.140372,-1.117664,0.192961,5.788831
1062|3.486802,-3.136682,-1.127978,0.196651,5.899530
1063|3.490088,-3.132958,-1.138280,0.200375,6.011245
1064|3.493374,-3.129201,-1.148570,0.204133,6.123976
1065|3.496661,-3.125409,-1.158848,0.207924,6.237720
1066|3.499947,-3.121584,-1.169112,0.211749,6.352477
1067|3.503233,-3.117725,-1.179365,0.215608,6.468246
1068|3.506520,-3.113833,-1.189604,0.219501,6.585024
1069|3.509806,-3.109906,-1.199831,0.223427,6.702811
1070|3.513092,-3.105946,-1.210045,0.227387,6.821606
1071|3.516379,-3.101953,-1.220245,0.231380,6.941408
1072|3.519665,-3.097926,-1.230433,0.235407,7.062214
1073|3.522951,-3.093866,-1.240607,0.239467,7.184024
1074|3.526238,-3.089772,-1.250768,0.243561,7.306837
1075|3.529524,-3.085645,-1.260915,0.247688,7.430650
1076|3.532810,-3.081485,-1.271048,0.251849,7.555464
1077|3.536097,-3.077291,-1.281168,0.256043,7.681275
1078|3.539383,-3.073064,-1.291274,0.260269,7.808084
1079|3.542670,-3.068804,-1.301367,0.264530,7.935888
1080|3.545956,-3.064510,-1.311445,0.268823,8.064687
1081|3.549242,-3.060184,-1.321509,0.273149,8.194479
1082|3.552529,-3.055825,-1.331558,0.277509,8.325262
1083|3.555815,-3.051432,-1.341593,0.281901,8.457035
1084|3.559101,-3.047007,-1.351614,0.286327,8.589797
1085|3.562388,-3.042548,-1.361620,0.290785,8.723546
1086|3.565674,-3.038057,-1.371612,0.295276,8.858281
1087|3.568960,-3.033533,-1.381588,0.299800,8.994000
1088|3.572247,-3.028977,-1.391550,0.304357,9.130702
1089|3.575533,-3.024387,-1.401497,0.308946,9.268386
1090|3.578819,-3.019765,-1.411428,0.313568,9.407049
1091|3.582106,-3.015110,-1.421345,0.318223,9.546691
1092|3.585392,-3.010423,-1.431246,0.322910,9.687310
1093|3.588678,-3.005703,-1.441131,0.327630,9.828904
1094|3.591965,-3.000951,-1.451001,0.332382,9.971471
1095|3.595251,-2.996166,-1.460855,0.337167,10.115012
1096|3.598537,-2.991349,-1.470694,0.341984,10.259523
1097|3.601824,-2.986500,-1.480517,0.346833,10.405003
1098|3.605110,-2.981618,-1.490323,0.351715,10.551450
1099|3.608396,-2.976705,-1.500114,0.356629,10.698864
1100|3.611683,-2.971759,-1.509888,0.361575,10.847243
1101|3.614969,-2.966781,-1.519646,0.366553,10.996584
1102|3.618255,-2.961770,-1.529388,0.371563,11.146886
1103|3.621542,-2.956728,-1.539113,0.376605,11.298148
1104|3.624828,-2.951654,-1.548821,0.381679,11.450368
1105|3.628114,-2.946549,-1.558513,0.386785,11.603544
1106|3.631401,-2.941411,-1.568188,0.391923,11.757675
1107|3.634687,-2.936241,-1.577846,0.397092,11.912759
1108|3.637973,-2.931040,-1.587487,0.402293,12.068794
1109|3.641260,-2.925807,-1.597111,0.407526,12.225779
1110|3.644546,-2.920543,-1.606717,0.412790,12.383712
1111|3.647832,-2.915247,-1.616306,0.418086,12.542592
1112|3.651119,-2.909919,-1.625878,0.423414,12.702415
1113|3.654405,-2.904561,-1.635432,0.428773,12.863182
1114|3.657691,-2.899170,-1.644969,0.434163,13.024889
1115|3.660978,-2.893749,-1.654488,0.439585,13.187536
1116|3.664264,-2.888296,-1.663988,0.445037,13.351121
1117|3.667550,-2.882812,-1.673471,0.450521,13.515641
1118|3.670837,-2.877297,-1.682936,0.456037,13.681096
1119|3.674123,-2.871751,-1.692383,0.461583,13.847482
1120|3.677409,-2.866173,-1.701811,0.467160,14.014799
1121|3.680696,-2.860565,-1.711221,0.472768,14.183045
1122|3.683982,-2.854926,-1.720613,0.478407,14.352217
1123|3.687268,-2.849256,-1.729986,0.484077,14.522315
1124|3.690555,-2.843555,-1.739340,0.489778,14.693336
1125|3.693841,-2.837824,-1.748675,0.495509,14.865278
1126|3.697127,-2.832062,-1.757992,0.501271,15.038139
1127|3.700414,-2.826269,-1.767290,0.507064,15.211918
1128|3.703700,-2.820446,-1.776568,0.512887,15.386613
1129|3.706986,-2.814593,-1.785827,0.518741,15.562221
1130|3.710273,-2.808709,-1.795067,0.524625,15.738742
1131|3.713559,-2.802794,-1.804288,0.530539,15.916172
1132|3.716845,-2.796850,-1.813489,0.536484,16.094511
1133|3.720132,-2.790875,-1.822671,0.542459,16.273756
1134|3.723418,-2.784870,-1.831833,0.548463,16.453905
1135|3.726704,-2.778835,-1.840975,0.554499,16.634956
1136|3.729991,-2.772770,-1.850097,0.560564,16.816908
1137|3.733277,-2.766675,-1.859199,0.566659,16.999758
1138|3.736563,-2.760550,-1.868281,0.572783,17.183504
1139|3.739850,-2.754395,-1.877343,0.578938,17.368145
1140|3.743136,-2.748211,-1.886385,0.585123,17.553678
1141|3.746422,-2.741997,-1.895406,0.591337,17.740102
1142|3.749709,-2.735753,-1.904407,0.597580,17.927414
1143|3.752995,-2.729480,-1.913388,0.603854,18.115613
1144|3.756281,-2.723177,-1.922347,0.610157,18.304695
1145|3.759568,-2.716845,-1.931286,0.616489,18.494661
1146|3.762854,-2.710483,-1.940204,0.622850,18.685506
1147|3.766140,-2.704092,-1.949101,0.629241,18.877230
1148|3.769427,-2.697672,-1.957977,0.635661,19.069829
1149|3.772713,-2.691223,-1.966832,0.642110,19.263303
1150|3.775999,-2.684745,-1.975666,0.648588,19.457649
1151|3.779286,-2.678238,-1.984478,0.655095,19.652864
1152|3.782572,-2.671702,-1.993269,0.661632,19.848948
1153|3.785858,-2.665137,-2.002038,0.668197,20.045897
1154|3.789145,-2.658543,-2.010786,0.674790,20.243709
1155|3.792431,-2.651921,-2.019512,0.681413,20.442383
1156|3.795717,-2.645269,-2.028216,0.688064,20.641916
1157|3.799004,-2.638590,-2.036898,0.694744,20.842306
1158|3.802290,-2.631882,-2.045559,0.701452,21.043551
1159|3.805576,-2.625145,-2.054197,0.708188,21.245649
1160|3.808863,-2.618380,-2.062813,0.714953,21.448597
1161|3.812149,-2.611587,-2.071407,0.721746,21.652394
1162|3.815435,-2.604765,-2.079978,0.728568,21.857037
1163|3.818722,-2.597916,-2.088527,0.735417,22.062523
1164|3.822008,-2.591038,-2.097053,0.742295,22.268852
1165|3.825294,-2.584133,-2.105557,0.749201,22.476020
1166|3.828581,-2.577199,-2.114038,0.756134,22.684025
1167|3.831867,-2.570238,-2.122496,0.763096,22.892865
1168|3.835153,-2.563249,-2.130931,0.770085,23.102538
1169|3.838440,-2.556232,-2.139343,0.777101,23.313042
1170|3.841726,-2.549188,-2.147732,0.784146,23.524374
1171|3.845012,-2.542116,-2.156098,0.791218,23.736531
1172|3.848299,-2.535016,-2.164441,0.798317,23.949512
1173|3.851585,-2.527889,-2.172760,0.805444,24.163315
1174|3.854871,-2.520735,-2.181056,0.812598,24.377937
1175|3.858158,-2.513554,-2.189328,0.819779,24.593375
1176|3.861444,-2.506346,-2.197576,0.826988,24.809628
1177|3.864730,-2.499110,-2.205801,0.834223,25.026693
1178|3.868017,-2.491848,-2.214002,0.841486,25.244567
1179|3.871303,-2.484558,-2.222179,0.848775,25.463249
1180|3.874589,-2.477242,-2.230332,0.856091,25.682736
1181|3.877876,-2.469899,-2.238461,0.863434,25.903026
1182|3.881162,-2.462529,-2.246566,0.870804,26.124115
1183|3.884448,-2.455133,-2.254647,0.878200,26.346003
1184|3.887735,-2.447710,-2.262703,0.885623,26.568686
1185|3.891021,-2.440261,-2.270735,0.893072,26.792162
1186|3.894307,-2.432786,-2.278742,0.900548,27.016429
1187|3.897594,-2.425284,-2.286725,0.908049,27.241484
1188|3.900880,-2.417756,-2.294683,0.915577,27.467325
1189|3.904166,-2.410202,-2.302616,0.923132,27.693949
1190|3.907453,-2.402622,-2.310524,0.930712,27.921354
1191|3.910739,-2.395015,-2.318407,0.938318,28.149538
1192|3.914025,-2.387383,-2.326266,0.945950,28.378497
1193|3.917312,-2.379726,-2.334099,0.953608,28.608230
1194|3.920598,-2.372042,-2.341907,0.961291,28.838734
1195|3.923884,-2.364333,-2.349689,0.969000,29.070007
1196|3.927171,-2.356598,-2.357447,0.976735,29.302045
1197|3.930457,-2.348838,-2.365178,0.984495,29.534847
1198|3.933743,-2.341053,-2.372885,0.992280,29.768411
1199|3.937030,-2.333242,-2.380565,1.000091,30.002732
1200|3.940316,-2.325406,-2.388220,1.007927,30.237810
1201|3.943602,-2.317545,-2.395850,1.015788,30.473641
1202|3.946889,-2.309659,-2.403453,1.023674,30.710223
1203|3.950175,-2.301748,-2.411030,1.031585,30.947553
1204|3.953461,-2.293812,-2.418581,1.039521,31.185629
1205|3.956748,-2.285852,-2.426107,1.047482,31.424449
1206|3.960034,-2.277866,-2.433606,1.055467,31.664009
1207|3.963320,-2.269856,-2.441078,1.063477,31.904306
1208|3.966607,-2.261822,-2.448525,1.071511,32.145340
1209|3.969893,-2.253763,-2.455944,1.079570,32.387106
1210|3.973179,-2.245680,-2.463338,1.087653,32.629602
1211|3.976466,-2.237572,-2.470704,1.095761,32.872826
1212|3.979752,-2.229441,-2.478045,1.103893,33.116775
1213|3.983038,-2.221285,-2.485358,1.112048,33.361446
1214|3.986325,-2.213105,-2.492644,1.120228,33.606837
1215|3.989611,-2.204902,-2.499904,1.128432,33.852946
1216|3.992897,-2.196674,-2.507136,1.136659,34.099768
1217|3.996184,-2.188423,-2.514342,1.144910,34.347302
1218|3.999470,-2.180148,-2.521520,1.153185,34.595545
1219|4.002756,-2.171850,-2.528671,1.161483,34.844495
1220|4.006043,-2.163528,-2.535795,1.169805,35.094148
1221|4.009329,-2.155183,-2.542891,1.178150,35.344502
1222|4.012615,-2.146815,-2.549960,1.186518,35.595555
1223|4.015902,-2.138423,-2.557002,1.194910,35.847303
1224|4.019188,-2.130009,-2.564015,1.203325,36.099744
1225|4.022474,-2.121571,-2.571001,1.211762,36.352875
1226|4.025761,-2.113110,-2.577960,1.220223,36.606693
1227|4.029047,-2.104627,-2.584890,1.228707,36.861196
1228|4.032333,-2.096121,-2.591793,1.237213,37.116381
1229|4.035620,-2.087592,-2.598667,1.245742,37.372245
1230|4.038906,-2.079040,-2.605514,1.254293,37.628786
1231|4.042192,-2.070467,-2.612332,1.262867,37.886000
1232|4.045479,-2.061871,-2.619122,1.271463,38.143885
1233|4.048765,-2.053252,-2.625884,1.280081,38.402438
1234|4.052051,-2.044611,-2.632618,1.288722,38.661656
1235|4.055338,-2.035949,-2.639323,1.297385,38.921537
1236|4.058624,-2.027264,-2.645999,1.306069,39.182077
1237|4.061910,-2.018558,-2.652647,1.314776,39.443274
1238|4.065197,-2.009829,-2.659266,1.323504,39.705125
1239|4.068483,-2.001079,-2.665857,1.332254,39.967628
1240|4.071769,-1.992307,-2.672419,1.341026,40.230778
1241|4.075056,-1.983514,-2.678952,1.349819,40.494575
1242|4.078342,-1.974700,-2.685456,1.358634,40.759014
1243|4.081628,-1.965864,-2.691931,1.367470,41.024092
1244|4.084915,-1.957006,-2.698377,1.376327,41.289808
1245|4.088201,-1.948128,-2.704794,1.385205,41.556158
1246|4.091488,-1.939229,-2.711181,1.394105,41.823138
1247|4.094774,-1.930308,-2.717539,1.403025,42.090748
1248|4.098060,-1.921367,-2.723868,1.411966,42.358982
1249|4.101347,-1.912405,-2.730168,1.420928,42.627839
1250|4.104633,-1.903423,-2.736438,1.429911,42.897316
1251|4.107919,-1.894420,-2.742678,1.438914,43.167410
1252|4.111206,-1.885396,-2.748889,1.447937,43.438117
1253|4.114492,-1.876352,-2.755071,1.456981,43.709435
1254|4.117778,-1.867288,-2.761222,1.466045,43.981361
1255|4.121065,-1.858204,-2.767344,1.475130,44.253892
1256|4.124351,-1.849099,-2.773435,1.484234,44.527025
1257|4.127637,-1.839975,-2.779497,1.493359,44.800757
1258|4.130924,-1.830830,-2.785529,1.502503,45.075086
1259|4.134210,-1.821666,-2.791531,1.511667,45.350007
1260|4.137496,-1.812483,-2.797502,1.520851,45.625519
1261|4.140783,-1.803279,-2.803443,1.530054,45.901618
1262|4.144069,-1.794057,-2.809354,1.539277,46.178301
1263|4.147355,-1.784814,-2.815235,1.548519,46.455566
1264|4.150642,-1.775553,-2.821085,1.557780,46.733409
1265|4.153928,-1.766272,-2.826905,1.567061,47.011827
1266|4.157214,-1.756973,-2.832694,1.576361,47.290817
1267|4.160501,-1.747654,-2.838453,1.585679,47.570377
1268|4.163787,-1.738317,-2.844181,1.595017,47.850503
1269|4.167073,-1.728960,-2.849879,1.604373,48.131192
1270|4.170360,-1.719585,-2.855545,1.613748,48.412441
1271|4.173646,-1.710192,-2.861181,1.623142,48.694247
1272|4.176932,-1.700780,-2.866786,1.632554,48.976608
1273|4.180219,-1.691349,-2.872359,1.641984,49.259520
1274|4.183505,-1.681901,-2.877902,1.651433,49.542979
1275|4.186791,-1.672434,-2.883414,1.660899,49.826984
1276|4.190078,-1.662949,-2.888895,1.670384,50.111530
1277|4.193364,-1.653446,-2.894344,1.679887,50.396615
1278|4.196650,-1.643925,-2.899762,1.689408,50.682236
1279|4.199937,-1.634387,-2.905149,1.698946,50.968390
1280|4.203223,-1.624831,-2.910504,1.708502,51.255073
1281|4.206509,-1.615257,-2.915828,1.718076,51.542282
1282|4.209796,-1.605666,-2.921121,1.727667,51.830015
1283|4.213082,-1.596058,-2.926382,1.737276,52.118268
1284|4.216368,-1.586432,-2.931611,1.746901,52.407038
1285|4.219655,-1.576789,-2.936809,1.756544,52.696323
1286|4.222941,-1.567129,-2.941975,1.766204,52.986118
1287|4.226227,-1.557453,-2.947109,1.775881,53.276420
1288|4.229514,-1.547759,-2.952212,1.785574,53.567228
1289|4.232800,-1.538049,-2.957282,1.795285,53.858537
1290|4.236086,-1.528322,-2.962321,1.805011,54.150344
1291|4.239373,-1.518578,-2.967327,1.814755,54.442647
1292|4.242659,-1.508819,-2.972302,1.824515,54.735441
1293|4.245945,-1.499043,-2.977244,1.834291,55.028724
1294|4.249232,-1.489250,-2.982154,1.844083,55.322493
1295|4.252518,-1.479442,-2.987032,1.853891,55.616745
1296|4.255804,-1.469617,-2.991878,1.863716,55.911476
1297|4.259091,-1.459777,-2.996692,1.873556,56.206683
1298|4.262377,-1.449921,-3.001473,1.883412,56.502363
1299|4.265663,-1.440050,-3.006222,1.893284,56.798512
1300|4.268950,-1.430162,-3.010938,1.903171,57.095129
1301|4.272236,-1.420260,-3.015622,1.913074,57.392208
1302|4.275522,-1.410342,-3.020273,1.922992,57.689748
1303|4.278809,-1.400408,-3.024891,1.932925,57.987745
1304|4.282095,-1.390460,-3.029477,1.942873,58.286196
1305|4.285381,-1.380497,-3.034030,1.952837,58.585097
1306|4.288668,-1.370518,-3.038551,1.962815,58.884445
1307|4.291954,-1.360525,-3.043038,1.972808,59.184237
1308|4.295240,-1.350518,-3.047493,1.982816,59.484471
1309|4.298527,-1.340495,-3.051915,1.992838,59.785141
1310|4.301813,-1.330458,-3.056304,2.002875,60.086246
1311|4.305099,-1.320407,-3.060659,2.012926,60.387783
1312|4.308386,-1.310342,-3.064982,2.022992,60.689746
1313|4.311672,-1.300262,-3.069272,2.033071,60.992135
1314|4.314958,-1.290169,-3.073528,2.043165,61.294945
1315|4.318245,-1.280061,-3.077752,2.053272,61.598173
1316|4.321531,-1.269939,-3.081942,2.063394,61.901815
1317|4.324817,-1.259804,-3.086099,2.073529,62.205869
1318|4.328104,-1.249656,-3.090222,2.083678,62.510331
1319|4.331390,-1.239493,-3.094312,2.093840,62.815198
1320|4.334676,-1.229318,-3.098369,2.104016,63.120467
1321|4.337963,-1.219129,-3.102392,2.114204,63.426134
1322|4.341249,-1.208927,-3.106382,2.124407,63.732196
1323|4.344535,-1.198712,-3.110338,2.134622,64.038650
1324|4.347822,-1.188484,-3.114260,2.144850,64.345492
1325|4.351108,-1.178243,-3.118149,2.155091,64.652719
1326|4.354394,-1.167989,-3.122005,2.165344,64.960328
1327|4.357681,-1.157723,-3.125826,2.175610,65.268315
1328|4.360967,-1.147444,-3.129614,2.185889,65.576677
1329|4.364253,-1.137153,-3.133368,2.196180,65.885411
1330|4.367540,-1.126850,-3.137088,2.206484,66.194514
1331|4.370826,-1.116534,-3.140774,2.216799,66.503982
1332|4.374112,-1.106206,-3.144427,2.227127,66.813811
1333|4.377399,-1.095867,-3.148045,2.237467,67.123999
1334|4.380685,-1.085515,-3.151629,2.247818,67.434542
1335|4.383971,-1.075152,-3.155180,2.258181,67.745437
1336|4.387258,-1.064777,-3.158696,2.268556,68.056680
1337|4.390544,-1.054391,-3.162178,2.278942,68.368267
1338|4.393830,-1.043993,-3.165626,2.289340,68.680197
1339|4.397117,-1.033585,-3.169040,2.299749,68.992465
1340|4.400403,-1.023164,-3.172420,2.310169,69.305068
1341|4.403689,-1.012733,-3.175765,2.320600,69.618002
1342|4.406976,-1.002291,-3.179076,2.331042,69.931264
1343|4.410262,-0.991838,-3.182353,2.341495,70.244851
1344|4.413548,-0.981375,-3.185595,2.351959,70.558760
1345|4.416835,-0.970900,-3.188803,2.362433,70.872986
1346|4.420121,-0.960416,-3.191976,2.372918,71.187527
1347|4.423407,-0.949921,-3.195115,2.383413,71.502379
1348|4.426694,-0.939415,-3.198220,2.393918,71.817539
1349|4.429980,-0.928900,-3.201290,2.404433,72.133004
1350|4.433266,-0.918374,-3.204325,2.414959,72.448769
1351|4.436553,-0.907839,-3.207326,2.425494,72.764832
1352|4.439839,-0.897294,-3.210292,2.436040,73.081189
1353|4.443125,-0.886739,-3.213224,2.446595,73.397836
1354|4.446412,-0.876174,-3.216120,2.457159,73.714771
1355|4.449698,-0.865600,-3.218982,2.467733,74.031990
1356|4.452984,-0.855017,-3.221810,2.478316,74.349489
1357|4.456271,-0.844424,-3.224602,2.488909,74.667266
1358|4.459557,-0.833823,-3.227360,2.499511,74.985316
1359|4.462843,-0.823212,-3.230082,2.510121,75.303636
1360|4.466130,-0.812593,-3.232770,2.520741,75.622223
1361|4.469416,-0.801964,-3.235423,2.531369,75.941073
1362|4.472702,-0.791327,-3.238041,2.542006,76.260183
1363|4.475989,-0.780682,-3.240625,2.552652,76.579549
1364|4.479275,-0.770028,-3.243173,2.563306,76.899168
1365|4.482561,-0.759365,-3.245686,2.573968,77.219037
1366|4.485848,-0.748695,-3.248164,2.584638,77.539152
1367|4.489134,-0.738016,-3.250607,2.595317,77.859509
1368|4.492420,-0.727330,-3.253014,2.606004,78.180106
1369|4.495707,-0.716635,-3.255387,2.616698,78.500938
1370|4.498993,-0.705933,-3.257725,2.627400,78.822002
1371|4.502279,-0.695223,-3.260027,2.638110,79.143295
1372|4.505566,-0.684506,-3.262294,2.648827,79.464813
1373|4.508852,-0.673782,-3.264526,2.659552,79.786553
1374|4.512138,-0.663050,-3.266723,2.670284,80.108512
1375|4.515425,-0.652310,-3.268884,2.681023,80.430685
1376|4.518711,-0.641564,-3.271010,2.691769,80.753070
1377|4.521997,-0.630811,-3.273101,2.702522,81.075662
1378|4.525284,-0.620051,-3.275156,2.713282,81.398459
1379|4.528570,-0.609285,-3.277176,2.724049,81.721457
1380|4.531856,-0.598512,-3.279161,2.734822,82.044652
1381|4.535143,-0.587732,-3.281110,2.745601,82.368041
1382|4.538429,-0.576946,-3.283024,2.756387,82.691620
1383|4.541715,-0.566154,-3.284902,2.767180,83.015386
1384|4.545002,-0.555355,-3.286745,2.777978,83.339336
1385|4.548288,-0.544551,-3.288552,2.788782,83.663466
1386|4.551574,-0.533741,-3.290324,2.799592,83.987772
1387|4.554861,-0.522925,-3.292060,2.810408,84.312251
1388|4.558147,-0.512103,-3.293761,2.821230,84.636900
1389|4.561433,-0.501276,-3.295426,2.832057,84.961714
1390|4.564720,-0.490444,-3.297056,2.842890,85.286691
1391|4.568006,-0.479606,-3.298650,2.853728,85.611827
1392|4.571292,-0.468763,-3.300208,2.864571,85.937118
1393|4.574579,-0.457915,-3.301731,2.875419,86.262561
1394|4.577865,-0.447062,-3.303218,2.886272,86.588153
1395|4.581151,-0.436204,-3.304669,2.897130,86.913889
1396|4.584438,-0.425341,-3.306085,2.907992,87.239767
1397|4.587724,-0.414474,-3.307465,2.918859,87.565782
1398|4.591010,-0.403602,-3.308809,2.929731,87.891932
1399|4.594297,-0.392726,-3.310117,2.940607,88.218212
1400|4.597583,-0.381846,-3.311390,2.951487,88.544620
1401|4.600869,-0.370962,-3.312627,2.962372,88.871151
1402|4.604156,-0.360073,-3.313828,2.973260,89.197803
1403|4.607442,-0.349181,-3.314994,2.984152,89.524571
1404|4.610728,-0.338285,-3.316123,2.995048,89.851453
1405|4.614015,-0.327385,-3.317217,3.005948,90.178444
1406|4.617301,-0.316482,-3.318275,3.016851,90.505541
1407|4.620587,-0.305575,-3.319297,3.027758,90.832740
1408|4.623874,-0.294665,-3.320284,3.038668,91.160039
1409|4.627160,-0.283752,-3.321234,3.049581,91.487433
1410|4.630447,-0.272836,-3.322149,3.060497,91.814919
1411|4.633733,-0.261917,-3.323027,3.071416,92.142494
1412|4.637019,-0.250995,-3.323870,3.082338,92.470153
1413|4.640306,-0.240070,-3.324677,3.093263,92.797894
1414|4.643592,-0.229143,-3.325448,3.104190,93.125712
1415|4.646878,-0.218213,-3.326183,3.115120,93.453605
1416|4.650165,-0.207281,-3.326882,3.126052,93.781568
1417|4.653451,-0.196347,-3.327546,3.136987,94.109598
1418|4.656737,-0.185410,-3.328173,3.147923,94.437693
1419|4.660024,-0.174472,-3.328764,3.158862,94.765847
1420|4.663310,-0.163531,-3.329320,3.169802,95.094058
1421|4.666596,-0.152589,-3.329839,3.180744,95.422321
1422|4.669883,-0.141646,-3.330322,3.191688,95.750634
1423|4.673169,-0.130700,-3.330770,3.202633,96.078993
1424|4.676455,-0.119754,-3.331182,3.213580,96.407395
1425|4.679742,-0.108805,-3.331557,3.224528,96.735835
1426|4.683028,-0.097856,-3.331897,3.235477,97.064310
1427|4.686314,-0.086906,-3.332200,3.246427,97.392818
1428|4.689601,-0.075955,-3.332468,3.257378,97.721353
1429|4.692887,-0.065003,-3.332699,3.268330,98.049913
1430|4.696173,-0.054050,-3.332895,3.279283,98.378494
1431|4.699460,-0.043097,-3.333055,3.290236,98.707092
1432|4.702746,-0.032143,-3.333178,3.301190,99.035705
1433|4.706032,-0.021189,-3.333266,3.312144,99.364328
1434|4.709319,-0.010235,-3.333318,3.323099,99.692957
1435|4.712605,0.000720,-3.333333,3.332614,99.978410
1436|4.715891,0.011674,-3.333313,3.321659,99.649777
1437|4.719178,0.022628,-3.333257,3.310705,99.321148
1438|4.722464,0.033582,-3.333164,3.299751,98.992526
1439|4.725750,0.044536,-3.333036,3.288797,98.663915
1440|4.729037,0.055489,-3.332871,3.277844,98.335319
1441|4.732323,0.066442,-3.332671,3.266891,98.006740
1442|4.735609,0.077394,-3.332435,3.255939,97.678183
1443|4.738896,0.088345,-3.332162,3.244988,97.349652
1444|4.742182,0.099295,-3.331854,3.234038,97.021148
1445|4.745468,0.110244,-3.331510,3.223089,96.692677
1446|4.748755,0.121192,-3.331129,3.212141,96.364242
1447|4.752041,0.132138,-3.330713,3.201195,96.035846
1448|4.755327,0.143084,-3.330261,3.190250,95.707493
1449|4.758614,0.154027,-3.329773,3.179306,95.379186
1450|4.761900,0.164969,-3.329249,3.168364,95.050929
1451|4.765186,0.175909,-3.328688,3.157424,94.722726
1452|4.768473,0.186847,-3.328092,3.146486,94.394579
1453|4.771759,0.197784,-3.327460,3.135550,94.066493
1454|4.775045,0.208718,-3.326792,3.124616,93.738471
1455|4.778332,0.219649,-3.326089,3.113684,93.410517
1456|4.781618,0.230579,-3.325349,3.102754,93.082634
1457|4.784904,0.241506,-3.324573,3.091828,92.754825
1458|4.788191,0.252430,-3.323761,3.080903,92.427095
1459|4.791477,0.263352,-3.322914,3.069982,92.099447
1460|4.794763,0.274271,-3.322031,3.059063,91.771884
1461|4.798050,0.285186,-3.321111,3.048147,91.444410
1462|4.801336,0.296099,-3.320156,3.037234,91.117028
1463|4.804622,0.307009,-3.319165,3.026325,90.789742
1464|4.807909,0.317915,-3.318138,3.015419,90.462556
1465|4.811195,0.328818,-3.317076,3.004516,90.135472
1466|4.814481,0.339717,-3.315977,2.993617,89.808496
1467|4.817768,0.350612,-3.314843,2.982721,89.481629
1468|4.821054,0.361504,-3.313673,2.971829,89.154876
1469|4.824340,0.372392,-3.312467,2.960941,88.828240
